Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
2,XYXKX,16,2,1110,Correct,2,761
2,YZUZY,223,1,1092,Correct,2,707
2,KFKVK,222,2,831,Correct,2,753
2,LYLYL,151,1,1091,Correct,2,781
2,CXCDC,184,2,824,Incorrect,2,928
2,XZXNX,16,2,710,Correct,2,851
2,PXPXP,151,1,910,Correct,2,860
2,ZRZYZ,161,2,1264,Correct,2,675
2,PUPYP,111,[1],[1116],Incorrect,2,796
2,RNRNR,14,1,1152,Correct,2,882
2,KDKDK,195,1,1297,Correct,2,907
2,KNKNK,15,1,887,Correct,2,657
2,PRPKP,161,2,954,Correct,2,763
2,UNYNY,221,1,1043,Correct,2,854
2,NYNYN,113,1,844,Correct,2,950
2,YXYXY,152,1,864,Incorrect,2,705
2,RDRDR,196,1,758,Correct,2,786
2,FCFCF,15,1,906,Correct,2,889
2,ZKZKZ,152,1,734,Correct,2,693
2,ZUZUZ,12,[1],[1420],Incorrect,2,673
3,E,5,3,3901,New Target,3,660
3,YZYZY,151,1,936,Correct,3,854
3,VFVNV,161,2,685,Correct,3,668
3,KYKYK,151,1,979,Correct,3,874
3,NKNKN,152,1,754,Correct,3,731
3,XVXNX,161,2,777,Correct,3,752
3,RERFR,71,[2],[1569],Incorrect,3,846
3,XNXNX,13,1,826,Correct,3,912
3,NXNXN,152,1,1195,Correct,3,812
3,ZLZNZ,161,2,768,Correct,3,843
3,CUCNC,171,2,1260,Correct,3,688
3,FYFRF,16,2,723,Correct,3,785
3,ZLZLZ,151,1,807,Correct,3,846
3,YZYZY,152,1,830,Correct,3,673
3,CYCYC,153,1,1086,Correct,3,879
3,VUVUV,192,1,755,Correct,3,822
3,PXPRP,16,2,940,Correct,3,779
3,YPYPY,151,1,887,Correct,3,920
3,CECEC,8,[1],[848],Incorrect,3,946
3,VNENV,223,1,1195,Correct,3,913
3,KRKFK,222,2,697,Correct,3,681
3,XLXLE,225,1,914,Correct,3,668
3,RFRUR,183,2,775,Correct,3,747
3,XRXLX,16,2,1191,Correct,3,895
3,NZNPN,162,2,987,Correct,3,771
3,XZXZX,151,1,740,Correct,3,912
3,FZFZF,152,1,627,Correct,3,691
3,PFPFP,153,1,721,Correct,3,726
3,YZYXY,161,1,746,Incorrect,3,806
3,KEKEK,9,[3],[1154],Incorrect,3,849
3,CXCPC,14,2,1249,Correct,3,682
3,VXVXV,151,1,991,Correct,3,843
3,NUNZN,174,2,864,Correct,3,708
3,RKRVR,16,2,1080,Correct,3,683
3,XRXRX,151,1,1542,Correct,3,710
3,ERNFN,231,2,1162,Incorrect,3,905
3,YRYNY,222,2,931,Correct,3,692
3,PZPEP,102,[2],[1464],Incorrect,3,650
3,ZYZXZ,14,2,757,Correct,3,928
3,RZRVR,162,2,810,Correct,3,818
3,XRXRX,151,1,736,Correct,3,813
3,KUKFK,175,2,905,Correct,3,720
3,RKRKR,15,1,807,Correct,3,898
3,ZFZFZ,152,1,1003,Correct,3,816
3,YZYVY,161,2,626,Correct,3,919
3,XPXNX,162,2,780,Correct,3,821
3,YRYRY,151,1,787,Correct,3,882
3,EPVPV,221,2,567,Incorrect,3,717
3,CRCEC,112,[2],[1411],Incorrect,3,758
3,RFRCR,14,2,983,Correct,3,868
3,CPCVC,162,2,801,Correct,3,911
3,RXRCR,163,2,650,Correct,3,772
3,VNVLV,164,2,802,Correct,3,809
3,ZXZXZ,151,2,708,Incorrect,3,926
3,ZCZCZ,152,1,800,Correct,3,712
3,PYPUP,186,2,905,Correct,3,672
3,YKYPY,16,2,1003,Correct,3,782
3,YREXY,233,2,1331,Correct,3,838
3,ZKZKZ,113,1,802,Correct,3,814
3,XLXNX,161,2,679,Correct,3,792
3,KFKRE,235,2,1037,Correct,3,859
3,RXRLR,222,2,665,Correct,3,812
3,RERXR,121,[1][2],[1065][1481],Incorrect,3,921
4,J,5,3,3647,New Target,4,722
4,CYCVC,161,,,Incorrect,4,686
4,RXRCR,162,2,765,Correct,4,735
4,FPFVF,163,2,1283,Correct,4,752
4,LZLZL,151,1,1220,Correct,4,870
4,PLPLP,152,1,1404,Correct,4,744
4,NPNPN,153,1,1514,Correct,4,757
4,XZXZX,161,1,1239,Incorrect,4,740
4,CNCKC,162,2,1289,Correct,4,794
4,PCPYJ,235,2,1088,Correct,4,658
4,VYVYV,113,1,1086,Correct,4,737
4,RLRLR,152,1,1204,Correct,4,848
4,CJCJC,7,[1],[916],Incorrect,4,791
4,ZLZLZ,13,1,959,Correct,4,676
4,FZFZF,152,1,738,Correct,4,689
4,CFCFC,153,1,1244,Correct,4,698
4,PZPZP,154,2,892,Incorrect,4,896
4,XEXEX,191,,,Incorrect,4,751
4,NVNFN,16,2,692,Correct,4,780
4,KYKYK,151,1,1089,Correct,4,741
4,ZNZVZ,161,2,981,Correct,4,912
4,YVJXY,233,2,904,Correct,4,698
4,XFXFX,113,1,1069,Correct,4,716
4,XNXNX,152,1,1389,Correct,4,699
4,FJFKF,81,[2],[1256],Incorrect,4,852
4,CZCYC,14,2,1011,Correct,4,887
4,ZXZCZ,162,2,789,Correct,4,671
4,RYRYJ,225,2,750,Incorrect,4,706
4,FPFZF,222,,,Incorrect,4,902
4,XRXRX,151,1,1054,Correct,4,738
4,YPYEY,182,2,904,Correct,4,834
4,XRXRX,15,1,832,Correct,4,931
4,XZXPX,161,2,677,Correct,4,697
4,CJCJC,9,[1],[1078],Incorrect,4,787
4,ZXZVZ,14,2,928,Correct,4,801
4,VKVKV,151,1,887,Correct,4,705
4,VEVNV,173,2,792,Correct,4,763
4,ZKZVZ,16,2,718,Correct,4,828
4,XVXJX,102,[2],[803],Incorrect,4,936
4,RXRVR,14,2,689,Correct,4,846
4,LRLRL,151,1,716,Correct,4,678
4,YNJNY,223,2,723,Incorrect,4,848
4,NPNJN,222,2,1133,Correct,4,745
4,ZEZEZ,194,1,1002,Correct,4,661
4,ZNZNZ,15,1,757,Correct,4,814
4,YZYZY,152,1,857,Correct,4,900
4,XYXYX,153,1,1065,Correct,4,913
4,ZXZXZ,221,1,703,Correct,4,907
4,LYLZL,222,1,614,Incorrect,4,785
4,CYCNC,162,2,738,Correct,4,842
4,XEXEX,195,1,724,Correct,4,939
4,CVCXC,16,2,876,Correct,4,777
4,ZPZXZ,162,2,1133,Correct,4,848
4,FZFZF,151,1,1091,Correct,4,789
4,RXRJR,112,[2],[804],Incorrect,4,743
4,PRPFP,14,,,Incorrect,4,796
4,PKPEP,186,2,904,Correct,4,830
4,XZXPX,16,2,1240,Correct,4,855
4,JCZVZ,231,2,743,Correct,4,931
4,RXRLR,222,2,822,Correct,4,916
4,VZVZV,151,1,951,Correct,4,917
4,XJXJX,12,[1],[946],Incorrect,4,857
5,I,5,3,11293,New Target,5,651
5,PCPCP,151,1,850,Correct,5,885
5,XYXYX,152,1,1057,Correct,5,917
5,VXVXV,153,3,850,Incorrect,5,661
5,XVXVX,154,1,1169,Correct,5,903
5,ZRZXZ,161,2,809,Correct,5,706
5,FPFZF,162,2,866,Correct,5,723
5,ZYZYZ,151,1,1098,Correct,5,659
5,RVRZR,161,2,930,Correct,5,813
5,CICIC,7,[1],[1556],Incorrect,5,908
5,XLXLX,13,1,1566,Correct,5,757
5,YVYVY,152,1,789,Correct,5,843
5,CJCJC,191,1,747,Correct,5,680
5,FNFCF,16,2,902,Correct,5,772
5,PVPRP,162,2,897,Correct,5,919
5,FZFZF,151,1,953,Correct,5,663
5,NVIVN,223,1,1522,Correct,5,901
5,CVCIC,82,[2],[1320],Incorrect,5,922
5,ZXZXZ,13,1,1032,Correct,5,807
5,FCFZF,161,2,744,Correct,5,684
5,IXRXR,221,1,1011,Correct,5,661
5,ZPZNZ,222,2,702,Correct,5,801
5,VZVZV,151,1,1361,Correct,5,929
5,YRYNY,161,2,827,Correct,5,886
5,VNVPV,162,2,830,Correct,5,851
5,RVRJR,182,2,670,Correct,5,842
5,VRVRV,15,1,1067,Correct,5,759
5,VIVIV,9,[1][1],[1139][1441],Incorrect,5,725
5,CXCVC,14,2,908,Correct,5,921
5,PZPZP,151,1,976,Correct,5,692
5,IXVKV,231,2,438,Correct,5,683
5,YJYCY,173,2,966,Incorrect,5,872
5,VYVYV,15,1,1023,Correct,5,921
5,YVYVY,152,1,1237,Correct,5,931
5,NVNVN,153,1,1226,Correct,5,859
5,XYXVX,161,2,777,Correct,5,876
5,NJNCN,174,2,1037,Correct,5,878
5,NXNYN,16,2,847,Correct,5,701
5,VXVCV,162,2,565,Correct,5,719
5,ZKZKZ,151,1,1271,Correct,5,661
5,XRXYX,161,2,1276,Correct,5,755
5,ZCZXZ,162,2,618,Correct,5,903
5,KVKYI,235,2,1261,Correct,5,659
5,CNCNC,113,1,1014,Correct,5,666
5,RIRIR,10,[1][3],[1268][1539],Correct,5,747
5,VYVXV,14,2,872,Correct,5,745
5,FXIRF,233,2,1380,Correct,5,940
5,PFPFP,113,1,979,Correct,5,797
5,VPVPV,152,1,847,Correct,5,862
5,ZJZJZ,195,1,1191,Correct,5,767
5,ZVZNZ,16,2,670,Correct,5,697
5,YVYXY,162,2,1256,Correct,5,801
5,PRPRP,151,1,1436,Correct,5,773
5,YPYPY,152,1,987,Correct,5,656
5,ZIZPZ,111,[2],[982],Incorrect,5,697
5,NKNXN,14,2,1057,Correct,5,759
5,RZRXR,162,2,925,Correct,5,738
5,RXRXR,151,1,746,Correct,5,855
5,ZJZJZ,196,1,918,Correct,5,673
5,CVCVI,225,2,864,Correct,5,900
5,NKNKN,113,1,1012,Correct,5,854
5,NRNZN,161,2,890,Correct,5,918
5,CNCNC,151,1,1518,Correct,5,695
5,RFRIR,122,,,Incorrect,5,785
6,B,5,3,10061,New Target,6,673
6,YKYZY,161,2,1058,Correct,6,811
6,VCVRV,162,2,910,Correct,6,773
6,XVXVX,151,1,1221,Correct,6,654
6,KZKRK,161,2,842,Correct,6,793
6,ZVZXZ,162,2,763,Correct,6,858
6,RCRNR,163,2,704,Correct,6,814
6,CXCRC,164,2,891,Correct,6,669
6,VNBCV,233,2,1139,Correct,6,687
6,CXCVC,222,2,601,Correct,6,752
6,RFRFR,151,1,854,Correct,6,786
6,XPXRX,161,2,1074,Correct,6,930
6,RYRBR,72,,,Incorrect,6,675
6,ZKZKZ,13,1,947,Correct,6,711
6,FIFRF,171,2,958,Correct,6,919
6,VZVLV,16,2,962,Correct,6,667
6,RPRVR,162,2,1274,Correct,6,906
6,YBYBY,8,[1][3],[1195][1532],Correct,6,901
6,PYPVP,14,2,911,Correct,6,732
6,NININ,192,1,1411,Correct,6,712
6,RNRNR,15,1,1120,Correct,6,867
6,NXNVN,161,2,913,Correct,6,932
6,RNRNR,151,2,924,Incorrect,6,903
6,FRFVF,161,2,1100,Correct,6,821
6,YVYFB,235,2,664,Incorrect,6,740
6,ZRZXZ,222,2,628,Correct,6,728
6,VNVIV,193,2,1025,Incorrect,6,835
6,PXPNP,16,2,699,Correct,6,878
6,ZXZPZ,162,2,495,Correct,6,830
6,VBVBV,9,[1][3],[937][1259],Correct,6,726
6,CXCXC,13,1,1104,Correct,6,750
6,PCPFP,161,2,1263,Correct,6,753
6,KNKNK,151,1,1059,Correct,6,693
6,XIXIX,194,1,783,Correct,6,799
6,CYCYC,15,2,1013,Incorrect,6,792
6,FVFYF,161,2,1375,Correct,6,858
6,YNYRY,162,2,713,Correct,6,918
6,BVPXP,231,2,960,Correct,6,840
6,NXNXN,113,1,947,Correct,6,785
6,FRFRF,152,1,1163,Correct,6,942
6,YVYVY,153,1,722,Correct,6,785
6,ZKZCZ,161,2,939,Correct,6,770
6,VIVXV,175,2,652,Correct,6,772
6,PRBRP,223,1,1333,Correct,6,874
6,YZYBY,102,[2][3],[863][1263],Correct,6,811
6,CXCVC,14,2,811,Correct,6,948
6,FYFYF,151,2,1442,Incorrect,6,785
6,VKVXV,161,2,1174,Correct,6,921
6,ZBZBZ,11,[1][3],[1221][1509],Correct,6,797
6,FPFNF,14,2,1135,Correct,6,829
6,CXCXC,151,1,758,Correct,6,793
6,YCYCY,152,1,739,Correct,6,676
6,FPFPF,153,1,761,Correct,6,763
6,CVCVB,225,1,837,Correct,6,652
6,ZCZCZ,113,1,548,Correct,6,853
6,CZCNC,161,2,787,Correct,6,892
6,KIKFK,176,2,1128,Correct,6,779
6,PXPXP,15,1,736,Correct,6,758
6,RYRYR,152,1,900,Correct,6,932
6,ZRZCZ,161,2,736,Correct,6,842
6,RVRVR,151,1,967,Correct,6,814
6,XYXNX,161,2,1001,Correct,6,685
6,BVKVK,221,2,863,Incorrect,6,941
6,CBCBC,12,[1][3],[1350][1591],Correct,6,864
7,W,5,3,8421,New Target,7,731
7,RKRKR,151,1,1033,Correct,7,865
7,CVCRC,161,2,794,Correct,7,693
7,PKPKP,151,1,693,Correct,7,658
7,FPFPF,152,1,877,Correct,7,820
7,VRVPV,161,2,783,Correct,7,724
7,ZKZYZ,162,1,1063,Incorrect,7,678
7,PVPCP,233,2,807,Correct,7,709
7,KVKVK,113,2,776,Incorrect,7,875
7,YXYVY,161,2,1144,Correct,7,946
7,FNFNF,151,1,1089,Correct,7,742
7,YWYWY,7,[1][3],[1064][1320],Correct,7,919
7,ZYZYZ,13,1,961,Correct,7,744
7,PYPYP,152,1,652,Correct,7,861
7,XRXRX,153,1,1059,Correct,7,947
7,PXPXP,154,1,891,Correct,7,877
7,FCFBF,181,2,447,Correct,7,723
7,FVFVF,15,1,996,Correct,7,708
7,CYCZC,161,2,801,Correct,7,822
7,XZXVX,162,1,754,Incorrect,7,854
7,PFPFP,151,1,996,Correct,7,917
7,RVRLR,161,2,801,Correct,7,753
7,ZBZBZ,192,,,Incorrect,7,798
7,VCVNV,16,2,891,Correct,7,871
7,NWNWN,8,,,Incorrect,7,876
7,XNXVX,14,2,884,Correct,7,861
7,CXCNC,162,2,837,Correct,7,797
7,YVYVW,225,,,Incorrect,7,809
7,VFVFV,113,1,1027,Correct,7,661
7,VFWFV,223,1,834,Correct,7,800
7,CVCFC,222,2,1153,Correct,7,866
7,YBYBY,193,1,1208,Correct,7,804
7,PYPYP,15,1,857,Correct,7,897
7,NKNWN,91,[2],[789],Incorrect,7,744
7,VNVNV,13,1,1325,Correct,7,782
7,RVRVR,152,1,836,Correct,7,738
7,FVFBF,184,1,1289,Correct,7,685
7,VZVKV,16,2,912,Correct,7,687
7,VPVCV,162,2,662,Correct,7,667
7,WYZCZ,231,2,602,Correct,7,872
7,PFPFP,113,1,866,Correct,7,906
7,PRPRP,152,2,1054,Incorrect,7,912
7,NWNWN,10,[1][3],[1310][1565],Correct,7,774
7,VKVCV,14,2,892,Correct,7,770
7,WPYPY,221,1,631,Correct,7,923
7,VBVBV,195,1,1344,Correct,7,843
7,ZKZYZ,16,2,853,Correct,7,663
7,XYXYX,151,1,1098,Correct,7,700
7,FZFXF,161,2,718,Correct,7,870
7,XKXKX,151,1,908,Correct,7,655
7,XPXPX,152,1,759,Correct,7,949
7,FWFWF,11,[2][1],[1059][1362],Incorrect,7,803
7,FNFBF,186,2,913,Correct,7,844
7,ZVZYZ,16,2,1028,Correct,7,731
7,FZFZF,151,1,704,Correct,7,817
7,NPNFW,235,2,1349,Correct,7,911
7,PCPCP,113,1,899,Correct,7,742
7,NKNWN,122,[2][3],[1117][1422],Correct,7,680
8,M,5,3,13071,New Target,8,909
8,VYVNV,161,2,878,Correct,8,755
8,KLKNK,162,2,686,Correct,8,817
8,NRNRN,151,1,825,Correct,8,803
8,VNVFV,161,2,1242,Correct,8,848
8,XNXNM,225,2,955,Incorrect,8,842
8,CXCVC,222,2,1076,Correct,8,889
8,KRKZK,162,2,1058,Correct,8,752
8,NMNFN,71,[1],[1196],Incorrect,8,725
8,ZFZFZ,13,1,1281,Correct,8,838
8,YPYCY,161,2,755,Correct,8,867
8,KCKCK,151,1,856,Correct,8,773
8,VNVNV,152,1,977,Correct,8,674
8,LXLXL,153,1,1517,Correct,8,839
8,CLCLC,154,1,713,Correct,8,692
8,NYNYN,155,1,1101,Correct,8,880
8,LCMYL,233,2,779,Correct,8,726
8,NCNCN,113,1,1154,Correct,8,755
8,ZVZRZ,161,2,871,Correct,8,856
8,ZVZVZ,151,1,770,Correct,8,927
8,PZPVP,161,2,815,Correct,8,665
8,PWPNP,171,2,1362,Correct,8,732
8,KLKCM,235,2,796,Correct,8,907
8,XMXMX,8,[1][3],[961][1024],Correct,8,922
8,PRPXP,14,2,1013,Correct,8,767
8,CVCYC,162,2,1374,Correct,8,851
8,PXPMP,92,,,Incorrect,8,688
8,ZCZLZ,14,2,1169,Correct,8,810
8,XWXWX,192,1,998,Correct,8,795
8,ZCZLZ,16,2,741,Correct,8,770
8,MNCYC,231,2,804,Correct,8,664
8,ZXZXZ,113,1,1186,Correct,8,828
8,YRYNY,161,2,637,Correct,8,735
8,ZLZPZ,162,2,1224,Correct,8,805
8,VZVZV,151,1,795,Correct,8,737
8,MXPXP,221,1,1124,Correct,8,722
8,VWVWV,193,2,1213,Incorrect,8,734
8,PYPYP,16,1,1076,Incorrect,8,760
8,XPXVX,162,2,796,Correct,8,804
8,XLXLX,151,1,1024,Correct,8,879
8,YMYMY,10,[2][3],[929][1378],Incorrect,8,735
8,VYVYV,13,1,980,Correct,8,942
8,PWPZP,174,2,1023,Correct,8,839
8,PYPKP,16,2,811,Correct,8,739
8,NPNXN,162,2,879,Correct,8,839
8,KVKVK,223,2,728,Incorrect,8,946
8,NVNFN,222,2,1121,Correct,8,826
8,XNXNX,151,1,804,Correct,8,869
8,YZYMY,112,[2],[947],Incorrect,8,653
8,PFPFP,13,1,927,Correct,8,808
8,ZWZWZ,195,2,1322,Incorrect,8,884
8,PCPZP,16,2,900,Correct,8,932
8,LRLPL,162,2,777,Incorrect,8,678
8,CZCZC,151,1,1051,Correct,8,835
8,NZNZN,152,1,1108,Correct,8,870
8,CVCXC,161,2,700,Correct,8,888
8,XCXCX,151,1,897,Correct,8,945
8,YWYWY,196,1,691,Correct,8,720
8,NLNLN,15,1,1159,Correct,8,917
8,VNVNV,152,1,780,Correct,8,782
8,ZMZMZ,12,[2][3],[979][1330],Incorrect,8,721
9,S,5,3,16065,New Target,9,917
9,NZNZN,151,1,1105,Correct,9,911
9,KVKZK,161,2,794,Correct,9,748
9,LZLZL,151,1,861,Correct,9,857
9,XLXLX,152,1,852,Correct,9,671
9,ZXZXZ,153,1,1241,Correct,9,831
9,KNKZK,161,2,815,Correct,9,701
9,NRNYN,162,2,841,Correct,9,658
9,CLCVC,163,,,Incorrect,9,716
9,ZCZFZ,164,2,660,Correct,9,774
9,NSNSN,7,[1][3],[1145][1451],Correct,9,841
9,VZVZV,13,1,1208,Correct,9,683
9,NVNCN,161,2,815,Correct,9,696
9,VMVMV,191,1,996,Correct,9,820
9,CVCXC,16,2,854,Correct,9,717
9,ZYZRZ,162,2,744,Correct,9,815
9,XNXZX,163,2,813,Correct,9,762
9,PXPXP,151,1,715,Correct,9,933
